2009-07-27,1.4691581659800783
2009-07-28,1.4947860190118318
2009-07-29,1.4652536626961319
2009-07-30,1.4631605863090378
2009-07-31,1.5245094607020853
2009-08-03,1.5927387456524074
2009-08-04,1.5942625100761139
2009-08-05,1.587060832841729
2009-08-06,1.5248909799483676
2009-08-07,1.4717822834796765
2009-08-10,1.4875175723885012
2009-08-11,1.488627684998356
2009-08-12,1.5078421647200164
2009-08-13,1.4395133660341801
2009-08-14,1.4200824996029755
2009-08-17,1.309847210474805
2009-08-18,1.2756657437544539
2009-08-19,1.2893819968521314
2009-08-20,1.2561196955443992
2009-08-21,1.2421571916814425
2009-08-24,1.3053934148114523
2009-08-25,1.3153872867991003
2009-08-26,1.3157039772598844
2009-08-27,1.3012683710588369
2009-08-28,1.3228113027530406
2009-08-31,1.3059211683633782
2009-09-01,1.3345933657890279
2009-09-02,1.3249771502553624
2009-09-03,1.31405084891839
2009-09-04,1.3163091952161028
2009-09-07,1.4000182171530036
2009-09-08,1.4082269151137567
2009-09-09,1.4094841447422048
2009-09-10,1.4183020776655564
2009-09-11,1.4235498037025975
2009-09-14,1.4332736478183807
2009-09-15,1.4735666302057069
2009-09-16,1.5278469492850264
2009-09-17,1.547653926007188
2009-09-18,1.5561148266623153
2009-09-21,1.5561148266623153
2009-09-22,1.5859259644535268
2009-09-23,1.5725710435630915
2009-09-24,1.590161814583303
2009-09-25,1.5651783663357244
2009-09-28,1.5651783663357244
2009-09-29,1.574905615361014
2009-09-30,1.6368786684687922
2009-10-01,1.6296061542711522
2009-10-02,1.6296061542711522
2009-10-05,1.5782400512574573
2009-10-06,1.6037995888548608
2009-10-07,1.5729789733632582
2009-10-08,1.5691599618448815
2009-10-09,1.5247424769897047
2009-10-12,1.4958339557441125
2009-10-13,1.4938725329117948
2009-10-14,1.502674843947605
2009-10-15,1.5165170035570887
2009-10-16,1.5510960210560472
2009-10-19,1.5510960210560472
2009-10-20,1.5330240612608539
2009-10-21,1.478671038494111
2009-10-22,1.4595573818716725
2009-10-23,1.464855879078902
2009-10-26,1.4599300712600214
2009-10-27,1.4813281839882113
2009-10-28,1.4889624274393074
2009-10-29,1.5233094408138363
2009-10-30,1.5075139631843333
2009-11-02,1.5075139631843333
2009-11-03,1.533716818940307
2009-11-04,1.4611732751233961
2009-11-05,1.4501756048584733
2009-11-06,1.4246886103601664
2009-11-09,1.3685488653197653
2009-11-10,1.3741859069424613
2009-11-11,1.4224566518405286
2009-11-12,1.3937226463617958
2009-11-13,1.395657513559964
2009-11-16,1.4392528244922236
2009-11-17,1.4412676693434372
2009-11-18,1.4420225425093869
2009-11-19,1.40715485349725
2009-11-20,1.435153854239181
2009-11-23,1.4556821097991455
2009-11-24,1.4607131987277602
2009-11-25,1.4692903727698403
2009-11-26,1.409890120200742
2009-11-27,1.4017784203002057
2009-11-30,1.4021834979927164
2009-12-01,1.4285284893545116
2009-12-02,1.4554707255690866
2009-12-03,1.453350777316392
2009-12-04,1.4388667529712216
2009-12-07,1.4328125769790263
2009-12-08,1.4500613924906067
2009-12-09,1.452212436515884
2009-12-10,1.435646003007724
2009-12-11,1.441749653241514
2009-12-14,1.4466385455361785
2009-12-15,1.4515822883009273
2009-12-16,1.4653305908558962
2009-12-17,1.4712020030609407
2009-12-18,1.5009034958611862
2009-12-21,1.5100957040339673
2009-12-22,1.4953210933361023
2009-12-23,1.4477686988215688
2009-12-24,1.4609424470667631
2009-12-25,1.4609424470667631
2009-12-28,1.4609424470667631
2009-12-29,1.4736249709195424
2009-12-30,1.4721334572668607
2009-12-31,1.4669813238099245
2010-01-01,1.4669813238099245
2010-01-04,1.490588504157992
2010-01-05,1.5007582640436639
2010-01-06,1.5182469276670574
2010-01-07,1.4998698114009479
2010-01-08,1.498473636061027
2010-01-11,1.4878285608621649
2010-01-12,1.4882628774818676
2010-01-13,1.4998558026922295
2010-01-14,1.5110656135430502
2010-01-15,1.5139666915972634
2010-01-18,1.4948152808471253
2010-01-19,1.4900086884927033
2010-01-20,1.4822074593872618
2010-01-21,1.4450391747680442
2010-01-22,1.4738848684750863
2010-01-25,1.488318008967239
2010-01-26,1.488318008967239
2010-01-27,1.5966266682908452
2010-01-28,1.5943406007614835
2010-01-29,1.5635412365846373
2010-02-01,1.5581411040187145
2010-02-02,1.5960684016924789
2010-02-03,1.555056663320056
2010-02-04,1.5900964392094992
2010-02-05,1.6307647758540074
2010-02-08,1.615027900491365
2010-02-09,1.6051423125178867
2010-02-10,1.6253240429751907
2010-02-11,1.5885339511006602
2010-02-12,1.5885339511006602
2010-02-15,1.6041346722526957
2010-02-16,1.5725809357418736
2010-02-17,1.5419923442354422
2010-02-18,1.5451086014658992
2010-02-19,1.558660834077507
2010-02-22,1.548579496781513
2010-02-23,1.5448529337083337
2010-02-24,1.5419580504523012
2010-02-25,1.5455861053002409
2010-02-26,1.5308047963243576
2010-03-01,1.5308047963243576
2010-03-02,1.608743797884735
2010-03-03,1.6353727853097337
2010-03-04,1.6303095099037168
2010-03-05,1.6276554092941906
2010-03-08,1.6494013921054784
2010-03-09,1.6446344596159586
2010-03-10,1.6399900234199423
2010-03-11,1.6437045756882462
2010-03-12,1.6373384987065267
2010-03-15,1.6284258413983645
2010-03-16,1.6483698994149172
2010-03-17,1.6532430190317267
2010-03-18,1.661754176286392
2010-03-19,1.669318110679164
2010-03-22,1.6526325590942517
2010-03-23,1.67110160046799
2010-03-24,1.67110160046799
2010-03-25,1.697945545969506
2010-03-26,1.696362979447148
2010-03-29,1.7034571866202424
2010-03-30,1.677617443790258
2010-03-31,1.6753111693527958
2010-04-01,1.7005260385512988
2010-04-02,1.7005260385512988
2010-04-05,1.7290095327409547
2010-04-06,1.730018720230542
2010-04-07,1.7280975375046859
2010-04-08,1.6997136545255684
2010-04-09,1.7378022851885906
2010-04-12,1.7183309742475081
2010-04-13,1.708029052340695
2010-04-14,1.708029052340695
2010-04-15,1.7070130166239668
2010-04-16,1.7141917199509675
2010-04-19,1.7207308043280285
2010-04-20,1.70636269276768
2010-04-21,1.7000452231737817
2010-04-22,1.721202279724887
2010-04-23,1.7401867145955139
2010-04-26,1.750653656128586
2010-04-27,1.7485756336068725
2010-04-28,1.7402314309684486
2010-04-29,1.7381555055746267
2010-04-30,1.7578634966359867
2010-05-03,1.7392115819698442
2010-05-04,1.7479225734003043
2010-05-05,1.7502260323188108
2010-05-06,1.7558976140178142
2010-05-07,1.7920656282970253
2010-05-10,1.7238121526671681
2010-05-11,1.7454632305614448
2010-05-12,1.7531371874274095
2010-05-13,1.7290908871490243
2010-05-14,1.716463259003607
2010-05-17,1.7111454442353407
2010-05-18,1.731369320572559
2010-05-19,1.8007633973613815
2010-05-20,1.795397493614198
2010-05-21,1.7944451817116602
2010-05-24,1.7962018272800127
2010-05-25,1.86023418449392
2010-05-26,1.8045047218631085
2010-05-27,1.7452536999783543
2010-05-28,1.7311511179554884
2010-05-31,1.729973620075794
2010-06-01,1.7320114109779585
2010-06-02,1.7126723932657428
2010-06-03,1.686974533146827
2010-06-04,1.700431888476736
2010-06-07,1.6681783032543707
2010-06-08,1.6816527308978229
2010-06-09,1.7084949540738135
2010-06-10,1.6562684143877562
2010-06-11,1.6806777437977052
2010-06-14,1.6969993295053483
2010-06-15,1.7003301148166734
2010-06-16,1.7243275372642077
2010-06-17,1.747323625528238
2010-06-18,1.7353335977652418
2010-06-21,1.7700120525766208
2010-06-22,1.7498843809185296
2010-06-23,1.7613650348915026
2010-06-24,1.7495007009910908
2010-06-25,1.710297217413587
2010-06-28,1.7151050918635689
2010-06-29,1.6781937342547288
2010-06-30,1.6837080773079691
2010-07-01,1.6523056444992417
2010-07-02,1.6516266216493023
2010-07-05,1.6461554905465163
2010-07-06,1.6284835287126354
2010-07-07,1.616448534566799
2010-07-08,1.629408336235696
2010-07-09,1.6514245933651193
2010-07-12,1.6787958010540143
2010-07-13,1.6955393080211245
2010-07-14,1.6932533194860102
2010-07-15,1.6810851494701176
2010-07-16,1.697544765729762
2010-07-19,1.6977805177060472
2010-07-20,1.6855549925561444
2010-07-21,1.6937046763359567
2010-07-22,1.7191076385433577
2010-07-23,1.720673879269873
2010-07-26,1.7453064611509015
2010-07-27,1.760557858116917
2010-07-28,1.7641037076596793
2010-07-29,1.7811488019407369
2010-07-30,1.7676307060206033
2010-08-02,1.7819300636172153
2010-08-03,1.7874544528371132
2010-08-04,1.792611843448345
2010-08-05,1.7930086428635439
2010-08-06,1.7987928064961256
2010-08-09,1.8238868096718042
2010-08-10,1.8669674681904898
2010-08-11,1.8712911239139811
2010-08-12,1.8913894097702793
2010-08-13,1.8953443604400821
2010-08-16,1.874562936721333
2010-08-17,1.8814558791147638
2010-08-18,1.9005869520725822
2010-08-19,1.9259585453497317
2010-08-20,1.9110985344360634
2010-08-23,1.915472576547715
2010-08-24,1.9130585380993743
2010-08-25,1.894170917350307
2010-08-26,1.8983505632419915
2010-08-27,1.8665537173920952
2010-08-30,1.858883263594276
2010-08-31,1.8539457312252456
2010-09-01,1.854237489972016
2010-09-02,1.8655175746897368
2010-09-03,1.8642917712951452
2010-09-06,1.9153891561077858
2010-09-07,1.9194897703597766
2010-09-08,1.9164134256408718
2010-09-09,1.9437454824681561
2010-09-10,1.9437454824681561
2010-09-13,2.0035233416193807
2010-09-14,2.025545412461048
2010-09-15,2.029229879298755
2010-09-16,2.0406146305515516
2010-09-17,2.0505857828123357
2010-09-20,2.082759590281513
2010-09-21,2.0985910880878422
2010-09-22,2.1118312788229288
2010-09-23,2.097463200115782
2010-09-24,2.1172235230737333
2010-09-27,2.1188846605895413
2010-09-28,2.1162270320311505
2010-09-29,2.1076530858532587
2010-09-30,2.1259000903188454
2010-10-01,2.163415045563059
2010-10-04,2.1761158796047813
2010-10-05,2.168202268985708
2010-10-06,2.1769510841104225
2010-10-07,2.1528985752901386
2010-10-08,2.140451594090226
2010-10-11,2.168599457794212
2010-10-12,2.165681934494692
2010-10-13,2.199979086689801
2010-10-14,2.183289093769012
2010-10-15,2.1351815321710865
2010-10-18,2.129829475462254
2010-10-19,2.1348320985473324
2010-10-20,2.142348423481416
2010-10-21,2.1175737680563813
2010-10-22,2.1138120252920953
2010-10-25,2.13915836567517
2010-10-26,2.1432327271968497
2010-10-27,2.126188907726946
2010-10-28,2.133282847664951
2010-10-29,2.0963909935365814
2010-11-01,2.083659244461891
2010-11-02,2.075919810974631
2010-11-03,2.0815513393037355
2010-11-04,2.1328280547782557
2010-11-05,2.1328280547782557
2010-11-08,2.125618769154332
2010-11-09,2.1119002741774846
2010-11-10,2.107352555903905
2010-11-11,2.0858052910612317
2010-11-12,2.079337407398156
2010-11-15,2.06120437078203
2010-11-16,2.0730102461416036
2010-11-17,2.0730102461416036
2010-11-18,2.0439083693719056
2010-11-19,2.0681353106697666
2010-11-22,2.015567428876755
2010-11-23,2.030641880993204
2010-11-24,2.055430260074011
2010-11-25,2.0709982692466053
2010-11-26,2.087631207025863
2010-11-29,2.0527682193104524
2010-11-30,2.0242646344789286
2010-12-01,1.99788138673361
2010-12-02,2.0172790243141185
2010-12-03,2.0111216466770223
2010-12-06,1.9968324554245505
2010-12-07,2.0024102865920117
2010-12-08,2.01087664737577
2010-12-09,2.0524682898475186
2010-12-10,2.0082946333348763
2010-12-13,1.9875153625471
2010-12-14,1.9838103383233938
2010-12-15,2.0223891894223427
2010-12-16,2.0036844107349756
2010-12-17,2.0036844107349756
2010-12-20,2.00984734443277
2010-12-21,1.994403724751233
2010-12-22,1.9928426745656256
2010-12-23,1.9867947873008052
2010-12-24,1.9699169497933533
2010-12-27,1.9680455106978023
2010-12-28,1.9765304980261607
2010-12-29,1.9791687900220727
2010-12-30,1.9770512078282976
2010-12-31,1.979763756380327
2011-01-03,1.9902764078039406
2011-01-04,1.9579128952265399
2011-01-05,1.9617603815818867
2011-01-06,1.9712835586040636
2011-01-07,1.9781115775418079
2011-01-10,2.0376868350638673
2011-01-11,2.035357140249512
2011-01-12,1.9756724752191457
2011-01-13,2.0208390005120833
2011-01-14,2.087224615416718
2011-01-17,2.0854758779790386
2011-01-18,2.0547987187982892
2011-01-19,2.070391145985512
2011-01-20,2.051111406872758
2011-01-21,2.0484810612385864
2011-01-24,2.016257794495402
2011-01-25,2.0236842018359873
2011-01-26,2.0236842018359873
2011-01-27,2.039997388919304
2011-01-28,2.068313943990015
2011-01-31,2.0618459196600414
2011-02-01,2.103089126180377
2011-02-02,2.0943231637906248
2011-02-03,2.0474474329951367
2011-02-04,2.0915471769374148
2011-02-07,2.0949609029048366
2011-02-08,2.1308975303422955
2011-02-09,2.143929994904725
2011-02-10,2.1490865990549137
2011-02-11,2.0868476990920737
2011-02-14,2.0065643612131945
2011-02-15,2.0193263753230677
2011-02-16,2.0153806436351105
2011-02-17,2.030147534568506
2011-02-18,1.9939576454069605
2011-02-21,1.991011693148263
2011-02-22,1.9790620275316653
2011-02-23,1.9535186887433011
2011-02-24,2.028172066258924
2011-02-25,1.9923439466117159
2011-02-28,1.9830740133522753
2011-03-01,1.8786203054303992
2011-03-02,1.8786203054303992
2011-03-03,1.881651366458731
2011-03-04,1.884438050302049
2011-03-07,1.8290048700834054
2011-03-08,1.809713951920041
2011-03-09,1.820377287170401
2011-03-10,1.8159253640074455
2011-03-11,1.8063718647036797
2011-03-14,1.7972387054945713
2011-03-15,1.759166908645106
2011-03-16,1.722766836681586
2011-03-17,1.7137046192846748
2011-03-18,1.7340270243892413
2011-03-21,1.7422188550243196
2011-03-22,1.7147174431755154
2011-03-23,1.6885438094631877
2011-03-24,1.6995897518871412
2011-03-25,1.7491500375956506
2011-03-28,1.7713041058898444
2011-03-29,1.7746328830288396
2011-03-30,1.809926683088592
2011-03-31,1.8052364133303345
2011-04-01,1.7936919740539738
2011-04-04,1.8337163597148645
2011-04-05,1.8439863845380828
2011-04-06,1.8371432683734588
2011-04-07,1.829370362884321
2011-04-08,1.8020336612947567
2011-04-11,1.775433731023396
2011-04-12,1.775433731023396
2011-04-13,1.7937936811071766
2011-04-14,1.7937936811071766
2011-04-15,1.7649355870684817
2011-04-18,1.7280056988083485
2011-04-19,1.731524111879474
2011-04-20,1.7108778013938457
2011-04-21,1.7387581112373305
2011-04-22,1.7387581112373305
2011-04-25,1.7446505057766009
2011-04-26,1.7425422445483219
2011-04-27,1.7314448883637574
2011-04-28,1.7120552446518569
2011-04-29,1.71892307871881
2011-05-02,1.7238625990392573
2011-05-03,1.7840881897005714
2011-05-04,1.7910158965046024
2011-05-05,1.8210082654117525
2011-05-06,1.7524301547923773
2011-05-09,1.7724556743864335
2011-05-10,1.778082313017277
2011-05-11,1.7650631095918747
2011-05-12,1.7834523610002873
2011-05-13,1.759601856600347
2011-05-16,1.773547561686739
2011-05-17,1.8117246018193733
2011-05-18,1.831794876447685
2011-05-19,1.8356727366773988
2011-05-20,1.7643451449173
2011-05-23,1.7873569851942475
2011-05-24,1.7901351575304085
2011-05-25,1.8036277438407327
2011-05-26,1.775007023761183
2011-05-27,1.7609924347020156
2011-05-30,1.771562886745287
2011-05-31,1.7624490537034292
2011-06-01,1.7711468892740823
2011-06-02,1.7903060086642952
2011-06-03,1.7876078269418318
2011-06-06,1.794750021621967
2011-06-07,1.7977402115145151
2011-06-08,1.7804697569389698
2011-06-09,1.781263281869992
2011-06-10,1.777718788829578
2011-06-13,1.7875095858031393
2011-06-14,1.8000513611101772
2011-06-15,1.8045576358452025
2011-06-16,1.8100358092039603
2011-06-17,1.823873057005911
2011-06-20,1.85157319764176
2011-06-21,1.8496806561814698
2011-06-22,1.8555264512848124
2011-06-23,1.8480481020871866
2011-06-24,1.8146795011486396
2011-06-27,1.8226677396744662
2011-06-28,1.8257169433354181
2011-06-29,1.8385917845569812
2011-06-30,1.85920775148052
2011-07-01,1.861545849772931
2011-07-04,1.8617201115421822
2011-07-05,1.863836626777573
2011-07-06,1.8586005745400511
2011-07-07,1.885708951337131
2011-07-08,1.8671679009422757
2011-07-11,1.847549959539024
2011-07-12,1.8240263349206136
2011-07-13,1.8261077646650983
2011-07-14,1.8279953521654284
2011-07-15,1.8130708679349083
2011-07-18,1.8128550197729851
2011-07-19,1.7825403068445078
2011-07-20,1.756162289509177
2011-07-21,1.7551383931965323
2011-07-22,1.7434500372341333
2011-07-25,1.7528108669507756
2011-07-26,1.7030446061613764
2011-07-27,1.7064841213502104
2011-07-28,1.704420382267978
2011-07-29,1.707441224670294
2011-08-01,1.6957123845641382
2011-08-02,1.7230304613883352
2011-08-03,1.726197209643486
2011-08-04,1.7470961395735853
2011-08-05,1.7836379449835762
2011-08-08,1.8356350283570972
2011-08-09,1.8619814130889272
2011-08-10,1.8214983304340466
2011-08-11,1.8257246937724074
2011-08-12,1.870476559609903
2011-08-15,1.870476559609903
2011-08-16,1.8786262721129674
2011-08-17,1.8792591340308986
2011-08-18,1.9487782546441488
2011-08-19,2.000560954725792
2011-08-22,1.9727636907555683
2011-08-23,1.9683036900166362
2011-08-24,2.0184543228208947
2011-08-25,2.036968756888237
2011-08-26,2.0868020306436086
2011-08-29,2.0125669981527032
2011-08-30,1.9698613387518458
2011-08-31,1.9698613387518458
2011-09-01,1.9698613387518458
2011-09-02,1.9547531567107215
2011-09-05,1.947261775528173
2011-09-06,1.934349012838315
2011-09-07,1.9334238315426704
2011-09-08,1.9319537826187778
2011-09-09,1.8969619079122748
2011-09-12,1.9075074403997168
2011-09-13,1.9328183600229734
2011-09-14,1.8989480270424672
2011-09-15,1.8620522813551983
2011-09-16,1.8209615494413045
2011-09-19,1.8191999741067535
2011-09-20,1.8015853972317135
2011-09-21,1.7865432830527102
2011-09-22,1.6844015484659445
2011-09-23,1.7248819907584574
2011-09-26,1.7328078734625234
2011-09-27,1.661227825800268
2011-09-28,1.6619966538753708
2011-09-29,1.6398043516760457
2011-09-30,1.625845429821905
2011-10-03,1.6659826415788597
2011-10-04,1.717823936510677
2011-10-05,1.7423447560855891
2011-10-06,1.7423447560855891
2011-10-07,1.6559911167017585
2011-10-10,1.6423036182416788
2011-10-11,1.652728045195113
2011-10-12,1.635570082799466
2011-10-13,1.6450371689909076
2011-10-14,1.6761578245566238
2011-10-17,1.6880909641296884
2011-10-18,1.6519557338643867
2011-10-19,1.6819719468272927
2011-10-20,1.6569861813543232
2011-10-21,1.6345205048304785
2011-10-24,1.6513214738264372
2011-10-25,1.6650121023482578
2011-10-26,1.6650121023482578
2011-10-27,1.6650121023482578
2011-10-28,1.7013650828141622
2011-10-31,1.6870594180812215
2011-11-01,1.653064739310494
2011-11-02,1.64585822898156
2011-11-03,1.643224863886307
2011-11-04,1.6465140237871396
2011-11-07,1.6465140237871396
2011-11-08,1.6553245827005412
2011-11-09,1.602876532383423
2011-11-10,1.602876532383423
2011-11-11,1.6447510856158558
2011-11-14,1.668008416706496
2011-11-15,1.6959389332155972
2011-11-16,1.7008409167830743
2011-11-17,1.7528167283872946
2011-11-18,1.7784268420633087
2011-11-21,1.8505473891760054
2011-11-22,1.8089220617517778
2011-11-23,1.8631870331516625
2011-11-24,1.8344657819386903
2011-11-25,1.8505805496420566
2011-11-28,1.767544633717702
2011-11-29,1.7760919290585022
2011-11-30,1.780245497432517
2011-12-01,1.707892977409394
2011-12-02,1.7376261783401366
2011-12-05,1.731305127592798
2011-12-06,1.731305127592798
2011-12-07,1.7379457293499634
2011-12-08,1.7121151855512713
2011-12-09,1.7225738287994241
2011-12-12,1.738828823464412
2011-12-13,1.7238656123341582
2011-12-14,1.740038887541665
2011-12-15,1.770523955810079
2011-12-16,1.8199913409477615
2011-12-19,1.8437767877603184
2011-12-20,1.8682227089872983
2011-12-21,1.7761006864658058
2011-12-22,1.7296658601866055
2011-12-23,1.736192849662925
2011-12-26,1.7205635529917183
2011-12-27,1.7092337894358414
2011-12-28,1.7067692345960217
2011-12-29,1.7240279461409276
2011-12-30,1.734392043199658
2012-01-02,1.708481533338351
2012-01-03,1.6634984830104094
2012-01-04,1.684146812139963
2012-01-05,1.692151577823663
2012-01-06,1.6942320776166422
2012-01-09,1.687159147343143
2012-01-10,1.7014396732798778
2012-01-11,1.7119318677960058
2012-01-12,1.7219093841265432
2012-01-13,1.732717568252059
2012-01-16,1.7540598367188995
2012-01-17,1.811437153429195
2012-01-18,1.8093981927509462
2012-01-19,1.8514233080994664
2012-01-20,1.8778627672350774
2012-01-23,1.8972383144310656
2012-01-24,1.9429548729787158
2012-01-25,1.9670358307701568
2012-01-26,1.9670358307701568
2012-01-27,1.9900510559438718
2012-01-30,1.935584211442751
2012-01-31,2.0017303773473
2012-02-01,2.02165992434025
2012-02-02,2.0288272822336593
2012-02-03,2.059086038864988
2012-02-06,2.086404830309518
2012-02-07,2.0827866343968093
2012-02-08,2.088994466911949
2012-02-09,2.1207644924878446
2012-02-10,2.1022370868010682
2012-02-13,2.0969167219942717
2012-02-14,2.135096883447513
2012-02-15,2.211829912259018
2012-02-16,2.2165022181711804
2012-02-17,2.224573295121952
2012-02-20,2.224573295121952
2012-02-21,2.2339098060147746
2012-02-22,2.178400966337896
2012-02-23,2.165942350097873
2012-02-24,2.139625251894562
2012-02-27,2.0722638312559982
2012-02-28,2.0462822893611508
2012-02-29,2.0339777600888587
2012-03-01,2.009881022402053
2012-03-02,2.0060675411334086
2012-03-05,2.0168310086931545
2012-03-06,2.032777163198197
2012-03-07,2.0217205570619585
2012-03-08,2.0217205570619585
2012-03-09,2.0029619550158757
2012-03-12,2.0211674289015353
2012-03-13,2.042180094304847
2012-03-14,2.0700931201911374
2012-03-15,2.0320826118369615
2012-03-16,2.0087141707613765
2012-03-19,2.022542096409735
2012-03-20,1.9959768544046463
2012-03-21,1.9576183774654423
2012-03-22,1.8948738149821631
2012-03-23,1.8680176890570535
2012-03-26,1.9080241235949469
2012-03-27,1.892469836663258
2012-03-28,1.9079530790307553
2012-03-29,1.9111744266803594
2012-03-30,1.8567534323120924
2012-04-02,1.8584230710000433
2012-04-03,1.8492954055887783
2012-04-04,1.8296864912479993
2012-04-05,1.8296864912479993
2012-04-06,1.8296864912479993
2012-04-09,1.8392413044450655
2012-04-10,1.8451844053688906
2012-04-11,1.8466955709036108
2012-04-12,1.8417147610063411
2012-04-13,1.8594820342497977
2012-04-16,1.8797762007514585
2012-04-17,1.8739881856585638
2012-04-18,1.8882240830670967
2012-04-19,1.9198534696872018
2012-04-20,1.9153010146816025
2012-04-23,1.886838853331027
2012-04-24,1.8788726915727227
2012-04-25,1.8975236609058679
2012-04-26,1.8932159752853972
2012-04-27,1.8922958277545014
2012-04-30,1.8772416565043848
2012-05-01,1.8772416565043848
2012-05-02,1.8589651026123741
2012-05-03,1.8683202222232191
2012-05-04,1.8962933848602832
2012-05-07,1.870157302074793
2012-05-08,1.9031343652616992
2012-05-09,1.9290015064917136
2012-05-10,1.9524342738974403
2012-05-11,1.9581832447964886
2012-05-14,1.9795855544904553
2012-05-15,1.9743606858784915
2012-05-16,2.0365029761954
2012-05-17,2.025956987688821
2012-05-18,2.022301304260488
2012-05-21,1.9953487610504068
2012-05-22,2.0099315169758216
2012-05-23,2.019895583819087
2012-05-24,1.916486364483544
2012-05-25,1.9306774882854232
2012-05-28,1.9191632517235266
2012-05-29,1.9198271253668104
